Time(Iteration),EpsilonGreedyLinearBanditTheta
1250,0.1902673760519574
1251,0.18977509655585306
1252,0.18975888241084582
1253,0.18975303389368553
1254,0.19004960423695955
1255,0.19031195785514715
1256,0.19014149533908112
1257,0.19019598573365207
1258,0.19019631622979175
1259,0.18984037266859968
1260,0.19050372724290576
1261,0.19047307588636925
1262,0.1904734044208021
1263,0.19037988206416467
1264,0.19069548678392448
1265,0.19025680761316038
1266,0.18982735645376775
1267,0.18972035871732185
1268,0.1897276970436797
1269,0.1899763830249885
1270,0.19013271493821943
1271,0.1897807794477024
1272,0.18978161171764338
1273,0.18966111896773913
1274,0.18962382306037293
1275,0.18964865001665893
1276,0.18964783118687195
1277,0.18965494252051524
1278,0.18965449030597475
1279,0.18965361259216768
1280,0.18955064262982094
1281,0.18960636650292884
1282,0.1896144187834221
1283,0.18961431768385612
1284,0.18961458541359016
1285,0.18961560010499695
1286,0.189618530651316
1287,0.18961837659655606
1288,0.18975389732730574
1289,0.18980851929473003
1290,0.18980759341063322
1291,0.18980876550674522
1292,0.18980981281384318
1293,0.1893506932473854
1294,0.18935832362896626
1295,0.1893647355814919
1296,0.189364588443644
1297,0.1895339342843803
1298,0.1895820229279299
1299,0.18958224436110133
1300,0.18934504893303064
1301,0.18934540798973504
1302,0.18934419918841222
1303,0.1890192709298235
1304,0.18901286690196167
1305,0.18901259490907188
1306,0.18901218046655321
1307,0.1890999225969678
1308,0.18909944134084672
1309,0.18905960131974
1310,0.18905959865391297
1311,0.1887883773380042
1312,0.1887881403199282
1313,0.18878823527145702
1314,0.18878791359227173
1315,0.18878355593776192
1316,0.18904384926263826
1317,0.18903506453640678
1318,0.189034578387984
1319,0.1888766484665371
1320,0.18887444407780288
1321,0.18888963050855792
1322,0.18888861507719412
1323,0.1888889768271498
1324,0.18893941598474825
1325,0.1889388855186515
1326,0.18913665590422696
1327,0.18924458430691232
1328,0.1891680079982206
1329,0.18916728317135328
1330,0.18927116235406677
1331,0.18926567533760122
1332,0.18914870987653792
1333,0.18904903942965684
1334,0.1890249744835615
1335,0.18902527095758992
1336,0.18902636644558268
1337,0.18927626569315187
1338,0.18966803208874194
1339,0.18931934273814877
1340,0.18930600860445762
1341,0.18930538502407507
1342,0.18945882828831925
1343,0.18945831426555898
1344,0.18945876963742975
1345,0.18968682441798285
1346,0.18968601365744342
1347,0.18968694742043685
1348,0.1896547477214766
1349,0.18951469303893367
1350,0.18952721371127917
1351,0.18952743436381314
1352,0.18952827158371602
1353,0.1895287143790338
1354,0.18947820002651294
1355,0.18941485191235974
1356,0.1893864131848366
1357,0.1893859020557282
1358,0.18938452071546136
1359,0.1894128789172274
1360,0.18941188652058039
1361,0.18938286437864493
1362,0.18938358813184972
1363,0.1890373503643221
1364,0.18885119361490932
1365,0.18882457362002575
1366,0.18882429170283657
1367,0.18882335930585212
1368,0.18902285905146146
1369,0.18902248117968137
1370,0.18893711146660438
1371,0.1889370937071936
1372,0.18893717207171162
1373,0.1889375398349059
1374,0.1889374625668358
1375,0.18893677584586593
1376,0.18893658222833257
1377,0.18893658533609803
1378,0.18924533670627114
1379,0.18920296576568135
1380,0.18914210131419137
1381,0.18974794888707364
1382,0.18960570134668825
1383,0.1896051928126162
1384,0.18926263011543684
1385,0.18926304367140243
1386,0.18927409743157256
1387,0.18927349854660686
1388,0.18927298760605402
1389,0.1891021553382135
1390,0.1891019513412581
1391,0.18910165775221688
1392,0.18910557542473755
1393,0.18922144234601718
1394,0.18922198103759094
1395,0.18922272785553676
1396,0.1892493971605749
1397,0.18961358293267505
1398,0.1894912030083115
1399,0.18966922921735346
1400,0.18966964125608368
1401,0.18967303858314466
1402,0.18939682934981894
1403,0.18927518441640784
1404,0.18911166756516834
1405,0.18884362694348808
1406,0.18898188181417386
1407,0.18902974696387098
1408,0.18911739030479097
1409,0.18905540391137826
1410,0.1890555636345455
1411,0.18904589820741016
1412,0.18740193558464124
1413,0.18734887544680862
1414,0.18727525123227196
1415,0.18743707050547342
1416,0.18743612790765452
1417,0.18695460175117734
1418,0.1868775526843142
1419,0.1867484268910878
1420,0.18732829713449878
1421,0.18735819758068356
1422,0.18735806118809148
1423,0.18735753426057986
1424,0.18756763917857547
1425,0.1875674564142487
1426,0.1875676530130497
1427,0.18760831050771232
1428,0.18760731683161005
1429,0.18760812371247523
1430,0.18760747701743133
1431,0.18760730375817877
1432,0.18762629842131784
1433,0.18764100823478208
1434,0.18764060394515122
1435,0.18468906803170795
1436,0.18468899636267047
1437,0.1816897819280437
1438,0.18168955277447563
1439,0.1811751755677098
1440,0.1810263786864685
1441,0.18106270334286373
1442,0.1792274895966403
1443,0.17922865727753093
1444,0.17922865282675232
1445,0.17922848593782967
1446,0.17922898958470365
1447,0.1792515146838784
1448,0.17925091003120602
1449,0.1788019458638368
1450,0.1789257885618102
1451,0.17892611983750603
1452,0.17908255891425576
1453,0.1789198987499053
1454,0.17891942811326422
1455,0.1789180667285258
1456,0.17841178141036862
1457,0.17842745420798384
1458,0.17842789612437931
1459,0.17842133151114772
1460,0.1784209604731463
1461,0.17842116651855702
1462,0.17842303638349694
1463,0.178424266371675
1464,0.17843938698429468
1465,0.1786456018044672
1466,0.1786459414445885
1467,0.17887270251107013
1468,0.17887226071328693
1469,0.1787167543471297
1470,0.17871686338961926
1471,0.17871713775840525
1472,0.17871728664101913
1473,0.17871760704195888
1474,0.1787176241701695
1475,0.17871785463542583
1476,0.17863809510193826
1477,0.1783856599500166
1478,0.1783937751841586
1479,0.1783559084480319
1480,0.17818298875970667
1481,0.17818317910237635
1482,0.17819039835457376
1483,0.1781907861893927
1484,0.17819134495408628
1485,0.17819169796916717
1486,0.1778186365159372
1487,0.17779442938373555
1488,0.17779470952011342
1489,0.17779509548712222
1490,0.17811545972539813
1491,0.1781983186932634
1492,0.17822932128733862
1493,0.17822924243197394
1494,0.17791769770064855
1495,0.17791704827641147
1496,0.1779165757518288
1497,0.17791609189068144
1498,0.17791593304259767
1499,0.17787651220503417
1500,0.1778761170868308
1501,0.1778762619456724
1502,0.17771147392875014
1503,0.17780347137781752
1504,0.17789564439516367
1505,0.17799138013319799
1506,0.17799158099871995
1507,0.17790531631717427
1508,0.17754319524921608
1509,0.17751983913158587
1510,0.17732947403359908
1511,0.1771648916421872
1512,0.17716459454662503
1513,0.17716404304404965
1514,0.1771639539119671
1515,0.1771637689418091
1516,0.17723320434110773
1517,0.1772332921640994
1518,0.17723268932729097
1519,0.1772106312958935
1520,0.1772152992626322
1521,0.17739650621338016
1522,0.17694581194234082
1523,0.17670936516943642
1524,0.17659670637283387
1525,0.17640584049894403
1526,0.17655458342128344
1527,0.17637327489618929
1528,0.17618443199198758
1529,0.17591609158979665
1530,0.17571712413561427
1531,0.17571690945548046
1532,0.1754715464991805
1533,0.17537185137997355
1534,0.1753723144396968
1535,0.17517002131589
1536,0.1751693683539173
1537,0.17447925390526364
1538,0.17486392163261316
1539,0.17487027928149185
1540,0.17486963314028553
1541,0.17405544109003063
1542,0.17437719046460115
1543,0.1742440394774627
1544,0.17424466128099314
1545,0.17424397032347766
1546,0.1742202897170825
1547,0.17437466667466575
1548,0.17439005606419203
1549,0.17418239945133562
1550,0.1741815551646672
1551,0.17231176878040183
1552,0.17231169539948535
1553,0.17231165073533583
1554,0.17231112293659745
1555,0.17231064247328948
1556,0.17233978016654472
1557,0.1723397992694055
1558,0.17233086063141823
1559,0.1723304822996688
1560,0.17233057597770135
1561,0.17233107606712325
1562,0.17233036321896983
1563,0.17233007853266893
1564,0.1723234507072741
1565,0.17232365364549135
1566,0.17232331278125954
1567,0.17232383439523719
1568,0.17232378610040083
1569,0.1724003449661175
1570,0.17239961945035878
1571,0.1722266246246977
1572,0.17202092241102498
1573,0.1720204123433483
1574,0.1713827468573575
1575,0.17054293622440259
1576,0.1705697245011573
1577,0.17056955744732094
1578,0.17056972227801465
1579,0.17011754157821618
1580,0.1701170233095534
1581,0.17009544189187692
1582,0.17009547035317107
1583,0.1697336264680505
1584,0.16973333547184483
1585,0.16973390579681902
1586,0.1696320727785241
1587,0.16963263199893908
1588,0.16963279989948957
1589,0.16963304962844095
1590,0.169633151464343
1591,0.16963349896588242
1592,0.1694510769205284
1593,0.16939602273983934
1594,0.16939642768527685
1595,0.1694104437388785
1596,0.1695150316247444
1597,0.16934837273526165
1598,0.17001755197154625
1599,0.17018074747434694
1600,0.16970660448824992
1601,0.1693611805136622
1602,0.16936135818791148
1603,0.16936152811034014
1604,0.16936143935421039
1605,0.1693620382786871
1606,0.16936206384364363
1607,0.16924619553581083
1608,0.16924624611508482
1609,0.16920663280221646
1610,0.16920738527566118
1611,0.1691666633095275
1612,0.16916669180399882
1613,0.16937871213003003
1614,0.1694094443866597
1615,0.1699606789166335
1616,0.16996012972300806
1617,0.1686255741806051
1618,0.1686265657374905
1619,0.16862639916369923
1620,0.16870305292768845
1621,0.16880107068477798
1622,0.1686553097767339
1623,0.16865524015568203
1624,0.16865373384401341
1625,0.16838986687247817
1626,0.1683690952208562
1627,0.16837251517031177
1628,0.16837237758651005
1629,0.16838704629600304
1630,0.16850458593710166
1631,0.1685051784344859
1632,0.16855337869540477
1633,0.1687187363498568
1634,0.16871836879309207
1635,0.16871862543957702
1636,0.1687190968924386
1637,0.16872013923675222
1638,0.16871049478542388
1639,0.1687112463208926
1640,0.16871004460393008
1641,0.16877858912252588
1642,0.16908616593777265
1643,0.1691344220234003
1644,0.1691226059603974
1645,0.1691431283439236
1646,0.16878329529358144
1647,0.16878129292814112
1648,0.16878040833328725
1649,0.16878002876227427
1650,0.1687790929367365
1651,0.16877923177262172
1652,0.1687781943689069
1653,0.16877969044367697
1654,0.16877921221431044
1655,0.16877985201102183
1656,0.168766905496355
1657,0.16909130291793645
1658,0.1690911528537425
1659,0.1684692064119001
1660,0.16784961816185912
1661,0.16784986937688892
1662,0.16790415346396365
1663,0.16763202366325902
1664,0.1667245557152058
1665,0.16672396480682156
1666,0.16673818018921133
1667,0.16673926746432302
1668,0.16673548122379783
1669,0.16672421001060575
1670,0.16672499421108564
1671,0.16635846340474222
1672,0.16635793812191593
1673,0.1663514868356354
1674,0.16626289768407276
1675,0.16626660333078033
1676,0.1662655209748589
1677,0.16600056164927912
1678,0.16611226550184024
1679,0.16610124258144116
1680,0.1665814342703315
1681,0.16658240810820707
1682,0.16665555819393355
1683,0.16667005105647856
1684,0.16645589051537651
1685,0.16645584015964981
1686,0.16644522454854063
1687,0.16644541211707214
1688,0.16644559740159368
1689,0.16644588543090838
1690,0.1663541458078436
1691,0.1663532994634523
1692,0.1663534081034977
1693,0.16635388587548397
1694,0.16640682620501618
1695,0.16640692804899795
1696,0.16675503215987025
1697,0.166755304140012
1698,0.16671100860279325
1699,0.16657217377073916
1700,0.1665541658336821
1701,0.16708959491661565
1702,0.16708988578638326
1703,0.1671219552500899
1704,0.16717965192121115
1705,0.16717980808764407
1706,0.16639267057665316
1707,0.1663921546287589
1708,0.16595086839635498
1709,0.16595111090412185
1710,0.1663290080191877
1711,0.16632864840040812
1712,0.16632819383736144
1713,0.16632871899047352
1714,0.16561519004903988
1715,0.16543520969828843
1716,0.16603992443741983
1717,0.16604040910032344
1718,0.16604030248432972
1719,0.1662899720283097
1720,0.16622563502494353
1721,0.16577096876119687
1722,0.16577131780972332
1723,0.1657715505258365
1724,0.16577246283437364
1725,0.16573285603718338
1726,0.1657324668587918
1727,0.1657327772588773
1728,0.1656177183447099
1729,0.16573163050940326
1730,0.16573138458065828
1731,0.1657674925527635
1732,0.16576762556184463
1733,0.16576791346913233
1734,0.16446282014621338
1735,0.16432996580463527
1736,0.1643421991341463
1737,0.1643422049116276
1738,0.16436344998470678
1739,0.1643888959916371
1740,0.16430100304041093
1741,0.16430136386556263
1742,0.16430165655855883
1743,0.16461935140431053
1744,0.16471453248609674
1745,0.1647143023350308
1746,0.16555555711553036
1747,0.1655555767610178
1748,0.16555570025347563
1749,0.16555529061466107
1750,0.1654641180832187
1751,0.16546415713902465
1752,0.16454563350141388
1753,0.1645250423389037
1754,0.16452218284336756
1755,0.1645109117366063
1756,0.1645109409009709
1757,0.16413310275503967
1758,0.16396389601746833
1759,0.16396341456431257
1760,0.16396274737860722
1761,0.16396216807117603
1762,0.16396164752684744
1763,0.16376233513332822
1764,0.16367650183776106
1765,0.16367599875261657
1766,0.1631466791613943
1767,0.1631463567684682
1768,0.16320917533213622
1769,0.16320955228039852
1770,0.16320933805569673
1771,0.16320942733652874
1772,0.16320987737880008
1773,0.16282578447782026
1774,0.16282546949852764
1775,0.1629581589485662
1776,0.16295855776603224
1777,0.16295851756165586
1778,0.1629587656755348
1779,0.16295822767738638
1780,0.1633415952353491
1781,0.163341673679748
1782,0.16334247366123333
1783,0.16320981350542418
1784,0.1632409308171891
1785,0.16324142678135173
1786,0.16332931834038117
1787,0.16332914800050086
1788,0.16332922358506308
1789,0.16332884578823303
1790,0.1631584408597743
1791,0.16315816854000503
1792,0.16289141949930616
1793,0.16234115681206007
1794,0.16251072846528475
1795,0.1629154371050155
1796,0.16323966544233648
1797,0.1633072772908919
1798,0.16330735753134598
1799,0.1633853131305279
1800,0.1636650781198378
1801,0.1635162744843199
1802,0.16351645414110666
1803,0.16363554126423566
1804,0.16363502307105818
1805,0.1636508690117864
1806,0.16390031088501716
1807,0.1635998153399528
1808,0.16359974049273102
1809,0.1635993355159448
1810,0.16359944133549414
1811,0.16355873480966496
1812,0.16345607637043674
1813,0.16345659973930887
1814,0.16326281963232012
1815,0.1631007087901632
1816,0.1631016345433986
1817,0.1631010820745356
1818,0.16310104027567837
1819,0.1597403905317062
1820,0.1597402835177732
1821,0.15974012553388311
1822,0.15974002287821273
1823,0.15988679767862232
1824,0.15976099306597144
1825,0.15975399080780983
1826,0.1597547751655956
1827,0.1597541956089133
1828,0.1597020274711842
1829,0.15970184165329362
1830,0.15970190683560131
1831,0.15970180534217365
1832,0.1597253551277799
1833,0.15972567968821827
1834,0.15938127180911393
1835,0.1593829636658422
1836,0.15935193695320665
1837,0.15935224088525501
1838,0.15935155200209555
1839,0.15936357267285203
1840,0.15961527770194595
1841,0.15961504167799356
1842,0.1590996343039114
1843,0.15915010987008832
1844,0.1592237474639884
1845,0.15909767219598336
1846,0.15917851237175223
1847,0.1591899004092799
1848,0.15917501732730222
1849,0.15940456945542353
1850,0.1594047896260143
1851,0.1596474903558502
1852,0.15964807627291774
1853,0.15986354756356952
1854,0.15988918954666592
1855,0.15969092996190704
1856,0.15956434193195312
1857,0.15956466235324301
1858,0.1596001699438904
1859,0.1594884888623907
1860,0.15948796459289963
1861,0.15949151938952927
1862,0.15948231201203178
1863,0.15891488520645897
1864,0.15891907796098645
1865,0.15891890484206406
1866,0.15891896823496549
1867,0.15891973012339322
1868,0.15891987042353622
1869,0.15891989941113416
1870,0.1589195124877969
1871,0.15788904167228812
1872,0.1577840439514973
1873,0.15778394059233172
1874,0.15778373665900752
1875,0.15778388491961962
1876,0.15778384307539567
